Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Conceição do Castelo, ES, 24º, 11º, 99% , 46% 
Conceição do Araguaia, PA, 35º, 24º, 44% , 23% 
Conceição do Almeida, BA, 23º, 19º, 98% , 83% 
Conceição das Alagoas, MG, 32º, 19º, 52% , 24% 
Conceição da Barra de Minas, MG, 26º, 9º, 98% , 36% 
Conceição de Macabu, RJ, 25º, 13º, 98% , 51% 
Conceição da Feira, BA, 23º, 19º, 100% , 88% 
Conceição do Canindé, PI, 34º, 22º, 69% , 28% 
Conceição das Pedras, MG, 25º, 10º, 90% , 31% 
Conceição da Barra, ES, 25º, 22º, 77% , 60% 
Conceição da Aparecida, MG, 25º, 11º, 91% , 43% 
Conceição, PB, 30º, 19º, 81% , 38% 
Comodoro, MT, 36º, 24º, 40% , 21% 
Comercinho, MG, 27º, 17º, 87% , 38% 
Comendador Levy Gasparian, RJ, 24º, 12º, 99% , 54% 
Colorado do Oeste, RO, 37º, 22º, 56% , 21% 
Coluna, MG, 23º, 15º, 95% , 44% 
Combinado, TO, 32º, 22º, 68% , 32% 
Comendador Gomes, MG, 33º, 19º, 47% , 21% 
Colônia Leopoldina, AL, 26º, 19º, 98% , 63% 
Colônia do Piauí, PI, 35º, 23º, 62% , 25% 
Colorado, PR, 31º, 16º, 73% , 37% 
Colorado, RS, 24º, 13º, 89% , 65% 
Colombo, PR, 25º, 10º, 100% , 41% 
Colônia do Gurguéia, PI, 36º, 23º, 49% , 20% 
Colômbia, SP, 32º, 18º, 58% , 22% 
Colinas do Tocantins, TO, 36º, 22º, 43% , 17% 
Colméia, TO, 35º, 24º, 37% , 19% 
Colniza, MT, 38º, 23º, 80% , 22% 
Colinas, MA, 35º, 25º, 51% , 30% 
Colinas do Sul, GO, 33º, 22º, 57% , 28% 
Colider, MT, 36º, 23º, 47% , 24% 
Colina, SP, 32º, 17º, 75% , 27% 
Colares, PA, 31º, 25º, 91% , 65% 
Coité do Nóia, AL, 28º, 19º, 95% , 54% 
Codó, MA, 37º, 23º, 76% , 23% 
Coelho Neto, MA, 37º, 22º, 90% , 27% 
Coivaras, PI, 37º, 25º, 51% , 25% 
Coimbra, MG, 27º, 12º, 95% , 42% 
Codajás, AM, 29º, 24º, 98% , 79% 
Cocalzinho de Goiás, GO, 29º, 18º, 58% , 30% 
Cocos, BA, 30º, 18º, 73% , 33% 
Cocalinho, MT, 35º, 26º, 40% , 27% 
Cocal de Telha, PI, 37º, 26º, 52% , 25% 
Cocal do Sul, SC, 25º, 14º, 99% , 65% 
Cocal dos Alves, PI, 36º, 25º, 70% , 27% 
Cocal, PI, 37º, 24º, 73% , 25% 
Coaraci, BA, 24º, 19º, 95% , 71% 
Choró, CE, 33º, 23º, 75% , 34% 
Chuvisca, RS, 21º, 11º, 99% , 73% 
Cícero Dantas, BA, 28º, 18º, 98% , 48% 
Chorrochó, BA, 31º, 20º, 85% , 33% 
Chuí, RS, 18º, 10º, 99% , 76% 
Colinas, RS, 22º, 10º, 98% , 72% 
Chorozinho, CE, 35º, 23º, 78% , 34% 
Chupinguaia, RO, 37º, 22º, 54% , 25% 
Chiador, MG, 27º, 12º, 98% , 48% 
Chaval, CE, 37º, 25º, 80% , 31% 
Chaves, PA, 32º, 25º, 91% , 60% 
Chavantes, SP, 31º, 16º, 89% , 33% 
Chiapeta, RS, 24º, 17º,41%,
Chopinzinho, PR, 28º, 15º, 82% , 40% 
Charqueadas, RS, 22º, 12º, 97% , 68% 
Chapadão do Sul, MS, 32º, 20º, 42% , 24% 
Charqueada, SP, 29º, 13º, 77% , 32% 
Charrua, RS, 23º, 11º, 90% , 63% 
Chapadinha, MA, 36º, 23º, 89% , 23% 
Chapadão do Céu, GO, 32º, 18º, 46% , 24% 
Chapecó, SC, 28º, 14º, 83% , 45% 
Chapadão do Lageado, SC, 19º, 8º, 98% , 65% 
Chapada Gaúcha, MG, 29º, 17º, 79% , 34% 
Chapada do Norte, MG, 27º, 15º, 92% , 36% 
Chapada dos Guimarães, MT, 36º, 27º, 33% , 23% 
Chácara, MG, 21º, 11º, 100% , 54% 
Chã Grande, PE, 26º, 19º, 99% , 60% 
Chã Preta, AL, 26º, 18º, 98% , 54% 
Chã de Alegria, PE, 28º, 20º, 92% , 52% 
Chapada da Natividade, TO, 35º, 24º, 57% , 29% 
Céu Azul, PR, 29º, 18º, 58% , 39% 
Chapada da Areia, TO, 35º, 25º, 40% , 26% 
Chapada, RS, 23º, 8º, 96% , 53% 
Chalé, MG, 26º, 13º, 98% , 39% 
Cezarina, GO, 33º, 19º, 55% , 20% 
Cerro Negro, SC, 21º, 8º, 98% , 61% 
Cerro Grande do Sul, RS, 20º, 12º, 99% , 78% 
Cerro Largo, RS, 29º, 17º, 90% , 57% 
Cerro Grande, RS, 16º, 12º, 97% , 64% 
Cerro Corá, RN, 29º, 19º, 90% , 46% 
Cerro Branco, RS, 21º, 10º, 100% , 76% 
Cerro Azul, PR, 24º, 9º, 100% , 63% 
Cesário Lange, SP, 30º, 12º, 91% , 32% 
Cerrito, RS, 17º, 12º, 100% , 88% 
Cerquilho, SP, 30º, 13º, 97% , 26% 
Centralina, MG, 33º, 22º, 48% , 21% 
Ceres, GO, 33º, 22º, 46% , 25% 
Cerejeiras, RO, 39º, 20º, 63% , 20% 
Cerqueira César, SP, 30º, 15º, 86% , 32% 
Centro Novo do Maranhão, MA, 34º, 24º, 93% , 41% 
Centro do Guilherme, MA, 35º, 24º, 93% , 36% 
Central do Maranhão, MA, 32º, 24º, 91% , 56% 
Central de Minas, MG, 28º, 14º, 97% , 37% 
Centenário do Sul, PR, 32º, 19º, 71% , 29% 
Cedro, PE, 31º, 19º, 86% , 33% 
Centenário, RS, 27º, 10º, 98% , 52% 
Celso Ramos, SC, 24º, 10º, 89% , 57% 
Centenário, TO, 36º, 25º, 59% , 28% 
Cedro do Abaeté, MG, 28º, 15º, 73% , 29% 
Cedro de São João, SE, 29º, 20º, 85% , 51% 
Cedro, CE, 35º, 21º, 73% , 28% 
Cedral, MA, 28º, 26º, 87% , 74% 
Cedral, SP, 33º, 19º, 64% , 24% 
Ceará-Mirim, RN, 30º, 22º, 87% , 51% 
Caxias do Sul, RS, 25º, 12º, 98% , 62% 
Caxias, MA, 37º, 24º, 49% , 19% 
Caxambu do Sul, SC, 29º, 13º, 84% , 52% 
Caxambu, MG, 25º, 8º, 99% , 40% 
Caxingó, PI, 37º, 24º, 78% , 28% 
Catuti, MG, 31º, 20º, 74% , 29% 
Caucaia, CE, 31º, 24º, 79% , 46% 
Cavalcante, GO, 29º, 19º, 71% , 36% 
Caturité, PB, 28º, 19º, 92% , 41% 
Catolé do Rocha, PB, 33º, 21º, 71% , 33% 
Caturaí, GO, 32º, 20º, 50% , 20% 
Catunda, CE, 33º, 21º, 84% , 34% 
Caturama, BA, 26º, 19º, 82% , 51% 
Catuji, MG, 24º, 14º, 99% , 52% 
Catu, BA, 24º, 20º, 98% , 80% 
Catuípe, RS, 25º, 14º, 88% , 60% 
Catas Altas da Noruega, MG, 25º, 12º, 90% , 39% 
Catas Altas, MG, 22º, 12º, 86% , 53% 
Catingueira, PB, 33º, 20º, 76% , 33% 
Catende, PE, 27º, 20º, 98% , 59% 
Catolândia, BA, 32º, 19º, 74% , 28% 
Catanduvas, PR, 28º, 19º, 61% , 40% 
Catarina, CE, 32º, 20º, 75% , 31% 
Catiguá, SP, 33º, 18º, 49% , 19% 
Catanduvas, SC, 28º, 12º, 78% , 36% 
Catalão, GO, 30º, 17º, 54% , 22% 
Catanduva, SP, 32º, 18º, 50% , 20% 
Castro, PR, 25º, 9º, 100% , 45% 
Castelo do Piauí, PI, 36º, 25º, 55% , 24% 
Castro Alves, BA, 22º, 18º, 98% , 81% 
Castilho, SP, 34º, 21º, 49% , 21% 
Castelo, ES, 28º, 13º, 96% , 39% 
Castelândia, GO, 35º, 20º, 48% , 20% 
Castanheiras, RO, 38º, 23º, 67% , 26% 
Castanheira, MT, 36º, 21º, 55% , 31% 
Cássia dos Coqueiros, SP, 28º, 16º, 68% , 34% 
Cássia, MG, 28º, 15º, 73% , 29% 
Castanhal, PA, 33º, 24º, 95% , 51% 
Cassilândia, MS, 33º, 18º, 51% , 21% 
Casimiro de Abreu, RJ, 28º, 13º, 92% , 55% 
Casserengue, PB, 27º, 18º, 97% , 51% 
Caseiros, RS, 25º, 13º, 87% , 58% 
Casinhas, PE, 27º, 19º, 98% , 53% 
Carvalhópolis, MG, 26º, 11º, 88% , 33% 
Caseara, TO, 35º, 25º, 41% , 23% 
Cascavel, CE, 29º, 24º, 78% , 55% 
Cascalho Rico, MG, 30º, 18º, 54% , 24% 
Casa Grande, MG, 21º, 10º, 98% , 49% 
Casa Nova, BA, 31º, 21º, 83% , 40% 
Carvalhos, MG, 22º, 4º, 100% , 43% 
Casa Branca, SP, 27º, 15º, 70% , 34% 
Carutapera, MA, 31º, 26º, 88% , 58% 
Carpina, PE, 29º, 20º, 91% , 47% 
Carrasco Bonito, TO, 37º, 25º, 59% , 26% 
Caruaru, PE, 24º, 17º, 100% , 67% 
Caroebe, RR, 34º, 23º, 90% , 47% 
Carrapateira, PB, 33º, 21º, 75% , 30% 
Carrancas, MG, 23º, 8º, 99% , 47% 
Carneiros, AL, 29º, 19º, 96% , 40% 
Carnaubal, CE, 29º, 18º, 91% , 37% 
Carnaúba dos Dantas, RN, 31º, 20º, 84% , 39% 
Carnaubeira da Penha, PE, 30º, 18º, 91% , 35% 
Carneirinho, MG, 35º, 18º, 65% , 21% 
Carnaubais, RN, 34º, 23º, 78% , 34% 
Carnaíba, PE, 29º, 18º, 83% , 41% 
Carmópolis de Minas, MG, 28º, 11º, 92% , 27% 
Carmo do Rio Claro, MG, 25º, 12º, 97% , 40% 
Carmolândia, TO, 36º, 22º, 64% , 28% 
Carmópolis, SE, 28º, 20º, 92% , 60% 
Carmo do Rio Verde, GO, 33º, 22º, 47% , 22% 
Carmo do Cajuru, MG, 30º, 13º, 79% , 21% 
Carmo do Paranaíba, MG, 28º, 15º, 66% , 23% 
Carmo de Minas, MG, 26º, 9º, 100% , 37% 
Carmo da Cachoeira, MG, 25º, 10º, 90% , 40% 
Carlos Chagas, MG, 28º, 18º, 94% , 39% 
Carmésia, MG, 24º, 13º, 95% , 44% 
Carlos Gomes, RS, 25º, 12º, 88% , 58% 
Carmo, RJ, 25º, 11º, 99% , 48% 
Carlos Barbosa, RS, 25º, 12º, 100% , 65% 
Carmo da Mata, MG, 27º, 11º, 87% , 31% 
Carlópolis, PR, 28º, 16º, 93% , 45% 
Cariús, CE, 35º, 22º, 71% , 28% 
Carira, SE, 28º, 18º, 92% , 51% 
Caridade do Piauí, PI, 33º, 20º, 74% , 30% 
Cariré, CE, 35º, 24º, 81% , 29% 
Cariri do Tocantins, TO, 34º, 24º, 46% , 29% 
Carinhanha, BA, 31º, 19º, 70% , 31% 
Carlinda, MT, 37º, 22º, 66% , 22% 
Caririaçu, CE, 32º, 19º, 81% , 32% 
Cariacica, ES, 27º, 17º, 93% , 50% 
Careiro da Várzea, AM, 31º, 26º, 93% , 63% 
Caridade, CE, 35º, 24º, 76% , 32% 
Cardoso Moreira, RJ, 30º, 16º, 91% , 39% 
Careiro, AM, 34º, 23º, 100% , 54% 
Cardeal da Silva, BA, 26º, 20º, 98% , 72% 
Careaçu, MG, 26º, 12º, 86% , 40% 
Cardoso, SP, 34º, 20º, 44% , 18% 
Carbonita, MG, 26º, 12º, 95% , 40% 
Carazinho, RS, 28º, 14º, 92% , 53% 
Caravelas, BA, 26º, 21º, 82% , 52% 
Caraúbas, PB, 28º, 19º, 87% , 48% 
Caratinga, MG, 25º, 12º, 100% , 37% 
Caraúbas, RN, 34º, 23º, 69% , 32% 
Carangola, MG, 23º, 12º, 100% , 50% 
Carapicuíba, SP, 28º, 12º, 100% , 29% 
Carapebus, RJ, 29º, 15º, 87% , 45% 
Carauari, AM, 35º, 25º, 85% , 45% 
Carandaí, MG, 25º, 10º, 93% , 33% 
Caranaíba, MG, 19º, 10º, 89% , 66% 
Caraúbas do Piauí, PI, 37º, 24º, 73% , 24% 
Caraíbas, BA, 27º, 18º, 83% , 46% 
Carambeí, PR, 25º, 8º, 100% , 49% 
Caraguatatuba, SP, 24º, 14º, 94% , 67% 
Caracol, MS, 34º, 22º, 48% , 29% 
Caraí, MG, 22º, 14º, 99% , 49% 
Caputira, MG, 26º, 11º, 100% , 46% 
Caracol, PI, 32º, 21º, 59% , 30% 
Caracaraí, RR, 31º, 23º, 99% , 64% 
Caraá, RS, 23º, 12º, 94% , 63% 
Capixaba, AC, 36º, 20º, 86% , 30% 
Capivari do Sul, RS, 22º, 14º, 95% , 70% 
Capivari de Baixo, SC, 24º, 13º, 98% , 71% 
Capoeiras, PE, 23º, 16º, 98% , 54% 
Capivari, SP, 30º, 14º, 86% , 28% 
Capitólio, MG, 26º, 13º, 80% , 35% 
Capitão Poço, PA, 33º, 24º, 96% , 49% 
Capitão Leônidas Marques, PR, 31º, 15º, 87% , 43% 
Capitão Gervásio Oliveira, PI, 34º, 21º, 71% , 25% 
Capinzal, SC, 27º, 12º, 83% , 55% 
Capitão de Campos, PI, 36º, 25º, 55% , 25% 
Capim Grosso, BA, 22º, 19º, 97% , 76% 
Capitão, RS, 22º, 10º, 99% , 73% 
Capinópolis, MG, 33º, 20º, 53% , 19% 
Capinzal do Norte, MA, 35º, 22º, 62% , 35% 
Capistrano, CE, 34º, 23º, 80% , 33% 
Capelinha, MG, 25º, 13º, 97% , 44% 
Capim, PB, 30º, 21º, 90% , 45% 
Capela Nova, MG, 23º, 11º, 100% , 54% 
Capela do Alto, SP, 30º, 14º, 94% , 27% 
Capão da Canoa, RS, 21º, 15º, 99% , 71% 
Canto do Buriti, PI, 35º, 22º, 59% , 22% 
Canudos, BA, 24º, 16º, 92% , 58% 
Capela de Santana, RS, 23º, 12º, 100% , 74% 
Caparaó, MG, 22º, 9º, 99% , 49% 
Capanema, PA, 35º, 23º, 97% , 45% 
Capão Bonito do Sul, RS, 22º, 10º, 85% , 61% 
Capão Alto, SC, 19º, 8º, 99% , 65% 
Cantagalo, PR, 28º, 13º, 92% , 38% 
Cantá, RR, 33º, 23º, 96% , 57% 
Canindé, CE, 33º, 23º, 76% , 35% 
Canindé de São Francisco, SE, 30º, 19º, 94% , 40% 
Canguçu, RS, 16º, 12º, 100% , 94% 
Cansanção, BA, 28º, 19º, 97% , 56% 
Canelinha, SC, 22º, 11º, 96% , 66% 
Canoinhas, SC, 23º, 7º, 100% , 63% 
Cândido de Abreu, PR, 28º, 13º, 87% , 41% 
Candiba, BA, 27º, 17º, 84% , 40% 
Canela, RS, 24º, 11º, 100% , 68% 
Candelária, RS, 21º, 10º, 100% , 77% 
Cândido Rodrigues, SP, 32º, 18º, 52% , 21% 
Cândido Mendes, MA, 33º, 25º, 89% , 53% 
Candeias, BA, 25º, 22º, 91% , 82% 
Canavieiras, BA, 25º, 23º, 78% , 64% 
Canápolis, MG, 33º, 22º, 47% , 19% 
Canas, SP, 26º, 11º, 96% , 42% 
Cana Verde, MG, 27º, 11º, 96% , 38% 
Canaã, MG, 24º, 11º, 93% , 46% 
Cananéia, SP, 20º, 14º, 96% , 79% 
Canaã dos Carajás, PA, 34º, 21º, 58% , 34% 
Campos Sales, CE, 31º, 19º, 80% , 32% 
Campos Verdes, GO, 35º, 25º, 40% , 26% 
Campos dos Goytacazes, RJ, 30º, 16º, 94% , 40% 
Campos Novos Paulista, SP, 32º, 17º, 71% , 25% 
Campos Gerais, MG, 27º, 11º, 92% , 38% 
Campos Lindos, TO, 36º, 24º, 44% , 15% 
Campos do Jordão, SP, 23º, 10º, 74% , 47% 
Campos Belos, GO, 30º, 21º, 72% , 33% 
Campos de Júlio, MT, 36º, 19º, 54% , 20% 
Campos Altos, MG, 27º, 12º, 74% , 26% 
Campo Verde, MT, 34º, 21º, 51% , 25% 
Campo Novo do Parecis, MT, 36º, 21º, 47% , 22% 
Campo Limpo de Goiás, GO, 30º, 19º, 55% , 26% 
Campo Maior, PI, 37º, 26º, 49% , 25% 
Campo Largo do Piauí, PI, 38º, 23º, 90% , 26% 
Campo Mourão, PR, 29º, 15º, 74% , 43% 
Campo Grande do Piauí, PI, 33º, 20º, 73% , 29% 
Campo Limpo Paulista, SP, 28º, 11º, 100% , 30% 
Campo Grande, RN, 35º, 23º, 72% , 31% 
Campo do Meio, MG, 26º, 12º, 91% , 36% 
Campo Bonito, PR, 29º, 17º, 70% , 38% 
Campo Grande, MS, 33º, 21º, 44% , 21% 
Campo Florido, MG, 32º, 21º, 51% , 23% 
Campo de Santana, PB, 29º, 21º, 95% , 50% 
Campo Bom, RS, 23º, 12º, 100% , 73% 
Campo Belo, MG, 27º, 10º, 86% , 30% 
Campo do Tenente, PR, 23º, 8º, 98% , 60% 
Campo Alegre do Fidalgo, PI, 34º, 21º, 71% , 24% 
Campo Alegre de Goiás, GO, 29º, 17º, 56% , 26% 
Campinorte, GO, 33º, 23º, 47% , 29% 
Campinas, SP, 30º, 15º, 67% , 27% 
Campo Azul, MG, 31º, 18º, 65% , 21% 
Campinas do Piauí, PI, 34º, 22º, 67% , 28% 
Campina Verde, MG, 34º, 21º, 50% , 20% 
Campinaçu, GO, 32º, 21º, 57% , 29% 
Campina do Simão, PR, 25º, 13º, 75% , 44% 
Campina Grande, PB, 26º, 18º, 99% , 56% 
Campina Grande do Sul, PR, 25º, 8º, 100% , 44% 
Campestre, AL, 28º, 20º, 93% , 51% 
Campina das Missões, RS, 26º, 16º, 85% , 61% 
Campestre do Maranhão, MA, 37º, 24º, 53% , 26% 
Campanário, MG, 27º, 16º, 90% , 35% 
Camocim, CE, 34º, 25º, 82% , 38% 
Campanha, MG, 25º, 11º, 93% , 38% 
Cambuí, MG, 25º, 10º, 90% , 38% 
Cambuci, RJ, 29º, 16º, 86% , 43% 
Campestre de Goiás, GO, 30º, 14º, 72% , 32% 
Cambira, PR, 29º, 16º, 68% , 37% 
Cambuquira, MG, 24º, 10º, 92% , 44% 
Camboriú, SC, 23º, 12º, 100% , 79% 
Camaragibe, PE, 27º, 21º, 91% , 67% 
Cambará, PR, 32º, 16º, 90% , 28% 
Camalaú, PB, 29º, 19º, 85% , 44% 
Camaçari, BA, 24º, 21º, 96% , 82% 
Camaquã, RS, 21º, 13º, 99% , 75% 
Camacan, BA, 24º, 18º, 98% , 63% 
Caldeirão Grande do Piauí, PI, 30º, 17º, 77% , 31% 
Calumbi, PE, 28º, 18º, 88% , 44% 
Caldas Novas, GO, 32º, 18º, 58% , 20% 
Caldas Brandão, PB, 29º, 20º, 97% , 56% 
Cajuru, SP, 29º, 16º, 63% , 31% 
Cajuri, MG, 26º, 11º, 95% , 45% 
Cajueiro da Praia, PI, 32º, 25º, 86% , 56% 
Caldeirão Grande, BA, 24º, 19º, 96% , 69% 
Caldazinha, GO, 31º, 20º, 51% , 25% 
Caldas, MG, 25º, 11º, 85% , 33% 
Cajobi, SP, 32º, 17º, 74% , 26% 
Cajazeirinhas, PB, 35º, 21º, 77% , 27% 
Cajazeiras do Piauí, PI, 36º, 24º, 59% , 26% 
Cajari, MA, 35º, 25º, 91% , 35% 
Cajati, SP, 27º, 13º, 99% , 63% 
Cajamar, SP, 28º, 11º, 100% , 34% 
Cajazeiras, PB, 34º, 21º, 75% , 30% 
Cajapió, MA, 34º, 25º, 88% , 38% 
Caiçara, PB, 30º, 21º, 90% , 42% 
Caiçara do Rio do Vento, RN, 30º, 20º, 91% , 48% 
Cairu, BA, 25º, 22º, 94% , 73% 
Caibaté, RS, 29º, 16º, 95% , 55% 
Caiuá, SP, 33º, 18º, 69% , 29% 
Caiana, MG, 23º, 12º, 100% , 50% 
Caiçara, RS, 27º, 14º, 79% , 58% 
Caieiras, SP, 28º, 11º, 100% , 31% 
Caiabu, SP, 18º, 13º, 98% , 45% 
Cafezal do Sul, PR, 31º, 17º, 67% , 39% 
Cafelândia, SP, 32º, 16º, 77% , 29% 
Cafelândia, PR, 30º, 15º, 71% , 39% 
Caetité, BA, 25º, 14º, 94% , 44% 
Cafeara, PR, 30º, 16º, 75% , 42% 
Caetanópolis, MG, 28º, 15º, 82% , 29% 
Caculé, BA, 29º, 15º, 88% , 34% 
Caeté, MG, 24º, 11º, 90% , 43% 
Caconde, SP, 27º, 12º, 84% , 31% 
Caçu, GO, 33º, 20º, 47% , 23% 
Cacimbinhas, AL, 28º, 19º, 93% , 48% 
Cacimbas, PB, 30º, 18º, 87% , 39% 
Cacimba de Areia, PB, 32º, 21º, 77% , 35% 
Cacimba de Dentro, PB, 26º, 19º, 95% , 59% 
Cachoeiro de Itapemirim, ES, 29º, 14º, 93% , 38% 
Cachoeirinha, RS, 22º, 12º, 100% , 76% 
Cachoeirinha, PE, 26º, 17º, 96% , 54% 
Cachoeiras de Macacu, RJ, 27º, 11º, 92% , 58% 
Cachoeira Dourada, GO, 34º, 22º, 51% , 20% 
Cachoeira de Minas, MG, 27º, 10º, 83% , 36% 
Cachoeira dos Índios, PB, 33º, 20º, 76% , 30% 
Cachoeira do Arari, PA, 35º, 24º, 96% , 43% 
Cachoeira Grande, MA, 35º, 24º, 90% , 33% 
Cachoeira de Piriá, PA, 34º, 24º, 94% , 43% 
Cachoeira da Prata, MG, 28º, 15º, 74% , 30% 
Cachoeira Alta, GO, 33º, 20º, 53% , 21% 
Cachoeira, BA, 22º, 19º, 100% , 91% 
Caçador, SC, 25º, 9º, 88% , 43% 
Cabo Frio, RJ, 25º, 20º, 89% , 66% 
Cabo de Santo Agostinho, PE, 27º, 22º, 89% , 66% 
Cabedelo, PB, 27º, 22º, 88% , 64% 
Cabeceiras do Piauí, PI, 38º, 25º, 50% , 26% 
Cabeceiras, GO, 28º, 18º, 72% , 34% 
Cabeceira Grande, MG, 31º, 19º, 51% , 26% 
Cabrália Paulista, SP, 30º, 17º, 77% , 32% 
Caarapó, MS, 33º, 19º, 62% , 28% 
Cabaceiras, PB, 28º, 19º, 90% , 45% 
Buritizal, SP, 32º, 20º, 51% , 16% 
Buriti dos Montes, PI, 32º, 21º, 58% , 31% 
Caaporã, PB, 28º, 22º, 90% , 61% 
Butiá, RS, 22º, 12º, 96% , 66% 
Buritizeiro, MG, 31º, 18º, 74% , 28% 
Buriti dos Lopes, PI, 37º, 24º, 79% , 30% 
Buriti do Tocantins, TO, 37º, 23º, 64% , 27% 
Buriti Alegre, GO, 31º, 18º, 59% , 22% 
Buriti, MA, 38º, 23º, 91% , 26% 
Buritama, SP, 32º, 19º, 77% , 30% 
Buri, SP, 29º, 12º, 99% , 32% 
Bujaru, PA, 34º, 24º, 95% , 49% 
Brusque, SC, 25º, 11º, 100% , 71% 
Breves, PA, 32º, 23º, 99% , 60% 
Brunópolis, SC, 27º, 9º, 97% , 37% 
Brumadinho, MG, 29º, 10º, 94% , 24% 
Brodowski, SP, 31º, 18º, 55% , 21% 
Brochier, RS, 22º, 11º, 95% , 72% 
Breu Branco, PA, 33º, 27º, 78% , 50% 
Brejo Santo, CE, 31º, 19º, 82% , 36% 
Brejo Alegre, SP, 33º, 19º, 67% , 24% 
Brejo Grande do Araguaia, PA, 37º, 23º, 61% , 28% 
Brejo do Cruz, PB, 34º, 22º, 76% , 32% 
Brejo de Areia, MA, 34º, 23º, 91% , 38% 
Brejo Grande, SE, 28º, 22º, 87% , 56% 
Cachoeira de Goiás, GO, 33º, 21º, 49% , 20% 
Braúnas, MG, 26º, 15º, 94% , 41% 
Brasília, DF, 28º, 16º, 64% , 29% 
Brejetuba, ES, 24º, 11º, 96% , 46% 
Brazabrantes, GO, 32º, 20º, 50% , 20% 
Brasilândia do Tocantins, TO, 36º, 22º, 44% , 19% 
Brejo, MA, 37º, 23º, 87% , 28% 
Brasileira, PI, 37º, 25º, 62% , 27% 
Brasilândia de Minas, MG, 30º, 18º, 72% , 33% 
Brás Pires, MG, 28º, 16º, 79% , 40% 
Brasópolis, MG, 26º, 10º, 87% , 26% 
Brasil Novo, PA, 33º, 21º, 100% , 49% 
Botuverá, SC, 26º, 12º, 100% , 69% 
Braço do Norte, SC, 26º, 11º, 99% , 66% 
Borebi, SP, 29º, 14º, 83% , 40% 
Botelhos, MG, 26º, 12º, 86% , 30% 
Borda da Mata, MG, 25º, 12º, 85% , 36% 
Botumirim, MG, 24º, 14º, 97% , 42% 
Borrazópolis, PR, 30º, 12º, 88% , 34% 
Boracéia, SP, 31º, 15º, 87% , 32% 
Botucatu, SP, 29º, 15º, 82% , 32% 
Borborema, SP, 32º, 16º, 63% , 25% 
